epoch,train_loss,train_accuracy,train_macro_f1,val_loss,val_accuracy,val_macro_f1
1,2.973207227435493,0.09064327485380116,0.07126473653850077,2.8532419204711914,0.08502024291497975,0.04610526438781287
2,2.818738473089118,0.11403508771929824,0.0784651289420465,2.7726664543151855,0.17408906882591094,0.10919343814080658
3,2.774309864750615,0.12816764132553607,0.08435061294896752,2.758244037628174,0.11336032388663968,0.06478548554972492
4,2.7784598505752593,0.12621832358674465,0.08046287545546277,2.7424302101135254,0.0931174089068826,0.05900614557658992
5,2.76547402387474,0.1301169590643275,0.08622649222215983,2.7528934478759766,0.145748987854251,0.08281144450213421
